[01/Mar/2026 12:26:22] {'temperature': 19.98, 'altitude': -0.38, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.082, 'y': 0.006, 'x': 0.158}}
[01/Mar/2026 12:37:09] {'temperature': 25.48, 'altitude': -1.27, 'voltage': 7.4, 'latitude': 38.83596, 'longitude': -77.40498, 'acceleration': {'z': 1.068, 'y': -0.002, 'x': 0.144}}
[01/Mar/2026 12:37:10] {'temperature': 25.49, 'altitude': -0.72, 'voltage': 7.4, 'latitude': 38.83596, 'longitude': -77.40498, 'acceleration': {'z': 1.085, 'y': 0.001, 'x': 0.142}}
[01/Mar/2026 12:41:57] {'temperature': 22.81, 'altitude': -0.41, 'voltage': 7.4, 'latitude': 38.83601, 'longitude': -77.40504, 'acceleration': {'z': 1.083, 'y': 0.011, 'x': 0.125}}
[01/Mar/2026 12:41:58] {'temperature': 22.82, 'altitude': -0.25, 'voltage': 7.4, 'latitude': 38.83598, 'longitude': -77.40503, 'acceleration': {'z': 1.086, 'y': 0.015, 'x': 0.129}}
[01/Mar/2026 12:41:59] {'temperature': 22.82, 'altitude': -0.11, 'voltage': 7.4, 'latitude': 38.83598, 'longitude': -77.40503, 'acceleration': {'z': 1.086, 'y': 0.014, 'x': 0.125}}
[01/Mar/2026 12:42:00] {'temperature': 22.83, 'altitude': -0.36, 'voltage': 7.4, 'latitude': 38.83596, 'longitude': -77.40502, 'acceleration': {'z': 1.082, 'y': 0.015, 'x': 0.121}}
[01/Mar/2026 12:42:01] {'temperature': 22.85, 'altitude': -0.23, 'voltage': 7.4, 'latitude': 38.83596, 'longitude': -77.40502, 'acceleration': {'z': 1.091, 'y': 0.016, 'x': 0.122}}
[01/Mar/2026 12:42:02] {'temperature': 22.85, 'altitude': 0.08, 'voltage': 7.4, 'latitude': 38.83595, 'longitude': -77.40501, 'acceleration': {'z': 1.087, 'y': 0.013, 'x': 0.125}}
[01/Mar/2026 12:42:08] {'temperature': 22.9, 'altitude': 0.13, 'voltage': 7.4, 'latitude': 38.83595, 'longitude': -77.40501, 'acceleration': {'z': 1.097, 'y': 0, 'x': 0.124}}
[01/Mar/2026 12:42:09] {'temperature': 22.92, 'altitude': 0.2, 'voltage': 7.4, 'latitude': 38.83593, 'longitude': -77.405, 'acceleration': {'z': 1.087, 'y': -0.015, 'x': 0.145}}
[01/Mar/2026 12:42:10] {'temperature': 22.93, 'altitude': 0.5, 'voltage': 7.4, 'latitude': 38.83594, 'longitude': -77.405, 'acceleration': {'z': 1.078, 'y': -0.014, 'x': 0.149}}
[01/Mar/2026 12:42:11] {'temperature': 22.94, 'altitude': -0.3, 'voltage': 7.4, 'latitude': 38.83593, 'longitude': -77.40499, 'acceleration': {'z': 1.083, 'y': -0.008000001, 'x': 0.141}}
[01/Mar/2026 12:42:12] {'temperature': 22.95, 'altitude': 0.59, 'voltage': 7.4, 'latitude': 38.83593, 'longitude': -77.40499, 'acceleration': {'z': 1.08, 'y': -0.005, 'x': 0.139}}
[01/Mar/2026 12:42:13] {'temperature': 22.97, 'altitude': 0.84, 'voltage': 7.4, 'latitude': 38.83593, 'longitude': -77.40499, 'acceleration': {'z': 1.145, 'y': -0.078, 'x': 0.186}}
[01/Mar/2026 12:42:14] {'temperature': 22.99, 'altitude': 0.73, 'voltage': 7.4, 'latitude': 38.83593, 'longitude': -77.40498, 'acceleration': {'z': 1.122, 'y': -0.057, 'x': 0.183}}
[01/Mar/2026 12:42:15] {'temperature': 22.99, 'altitude': 0.52, 'voltage': 7.4, 'latitude': 38.83592, 'longitude': -77.40498, 'acceleration': {'z': 1.073, 'y': 0.138, 'x': 0.155}}
[01/Mar/2026 12:42:16] {'temperature': 23, 'altitude': 1.01, 'voltage': 7.4, 'latitude': 38.83592, 'longitude': -77.40498, 'acceleration': {'z': 1.064, 'y': 0.065, 'x': 0.034}}
[01/Mar/2026 12:42:17] {'temperature': 23.03, 'altitude': 1.23, 'voltage': 7.4, 'latitude': 38.83592, 'longitude': -77.40498, 'acceleration': {'z': 1.105, 'y': 0.037, 'x': 0.137}}
[01/Mar/2026 12:42:18] {'temperature': 23.05, 'altitude': 0.93, 'voltage': 7.4, 'latitude': 38.83592, 'longitude': -77.40498, 'acceleration': {'z': 1.079, 'y': 0.018, 'x': 0.115}}
[01/Mar/2026 12:42:19] {'temperature': 23.07, 'altitude': 0.8, 'voltage': 7.4, 'latitude': 38.83592, 'longitude': -77.40498, 'acceleration': {'z': 1.088, 'y': 0.014, 'x': 0.12}}
[01/Mar/2026 12:42:20] {'temperature': 23.08, 'altitude': 0.9, 'voltage': 7.4, 'latitude': 38.83593, 'longitude': -77.40498, 'acceleration': {'z': 1.101, 'y': 0.003, 'x': 0.125}}
[01/Mar/2026 12:42:21] {'temperature': 23.1, 'altitude': 1.32, 'voltage': 7.4, 'latitude': 38.83593, 'longitude': -77.40498, 'acceleration': {'z': 1.089, 'y': 0.007, 'x': 0.126}}
[01/Mar/2026 12:42:22] {'temperature': 23.11, 'altitude': 1.77, 'voltage': 7.4, 'latitude': 38.83593, 'longitude': -77.40498, 'acceleration': {'z': 1.098, 'y': 0.006, 'x': 0.136}}
[01/Mar/2026 12:42:23] {'temperature': 23.12, 'altitude': 1.75, 'voltage': 7.4, 'latitude': 38.83593, 'longitude': -77.40498, 'acceleration': {'z': 1.073, 'y': 0.013, 'x': 0.129}}
[01/Mar/2026 12:42:24] {'temperature': 23.13, 'altitude': 1.65, 'voltage': 7.4, 'latitude': 38.83593, 'longitude': -77.40498, 'acceleration': {'z': 1.082, 'y': 0.012, 'x': 0.127}}
[01/Mar/2026 12:42:25] {'temperature': 23.16, 'altitude': 1.91, 'voltage': 7.4, 'latitude': 38.83593, 'longitude': -77.40498, 'acceleration': {'z': 1.081, 'y': 0.014, 'x': 0.129}}
[01/Mar/2026 12:42:26] {'temperature': 23.18, 'altitude': 1.57, 'voltage': 7.4, 'latitude': 38.83593, 'longitude': -77.40498, 'acceleration': {'z': 1.087, 'y': 0.006, 'x': 0.13}}
[01/Mar/2026 12:42:44] {'temperature': 23.49, 'altitude': -0.28, 'voltage': 7.4, 'latitude': 38.83594, 'longitude': -77.40499, 'acceleration': {'z': 1.076, 'y': -0.022, 'x': 0.157}}
[01/Mar/2026 12:42:45] {'temperature': 23.51, 'altitude': -0.22, 'voltage': 7.4, 'latitude': 38.83594, 'longitude': -77.405, 'acceleration': {'z': 1.079, 'y': -0.016, 'x': 0.151}}
[01/Mar/2026 12:42:46] {'temperature': 23.53, 'altitude': 0.22, 'voltage': 7.4, 'latitude': 38.83594, 'longitude': -77.405, 'acceleration': {'z': 1.082, 'y': -0.014, 'x': 0.158}}
[01/Mar/2026 12:42:47] {'temperature': 23.54, 'altitude': -0.24, 'voltage': 7.4, 'latitude': 38.83594, 'longitude': -77.405, 'acceleration': {'z': 1.088, 'y': -0.021, 'x': 0.162}}
[01/Mar/2026 12:42:48] {'temperature': 23.56, 'altitude': 0, 'voltage': 7.4, 'latitude': 38.83594, 'longitude': -77.405, 'acceleration': {'z': 1.078, 'y': -0.016, 'x': 0.162}}
[01/Mar/2026 12:42:49] {'temperature': 23.58, 'altitude': 0.27, 'voltage': 7.4, 'latitude': 38.83594, 'longitude': -77.405, 'acceleration': {'z': 1.075, 'y': -0.018, 'x': 0.154}}
[01/Mar/2026 12:42:50] {'temperature': 23.6, 'altitude': -0.03, 'voltage': 7.4, 'latitude': 38.83594, 'longitude': -77.405, 'acceleration': {'z': 1.082, 'y': -0.02, 'x': 0.16}}
[01/Mar/2026 12:42:51] {'temperature': 23.62, 'altitude': 0.06, 'voltage': 7.4, 'latitude': 38.83594, 'longitude': -77.405, 'acceleration': {'z': 1.073, 'y': -0.02, 'x': 0.161}}
[01/Mar/2026 12:42:52] {'temperature': 23.63, 'altitude': -0.17, 'voltage': 7.4, 'latitude': 38.83594, 'longitude': -77.405, 'acceleration': {'z': 1.083, 'y': -0.023, 'x': 0.163}}
[01/Mar/2026 12:42:53] {'temperature': 23.64, 'altitude': 0.28, 'voltage': 7.4, 'latitude': 38.83594, 'longitude': -77.405, 'acceleration': {'z': 1.072, 'y': -0.018, 'x': 0.157}}
[01/Mar/2026 12:42:54] {'temperature': 23.66, 'altitude': 0, 'voltage': 7.4, 'latitude': 38.83594, 'longitude': -77.405, 'acceleration': {'z': 1.079, 'y': -0.018, 'x': 0.148}}
[01/Mar/2026 12:42:55] {'temperature': 23.68, 'altitude': -0.3, 'voltage': 7.4, 'latitude': 38.83594, 'longitude': -77.405, 'acceleration': {'z': 1.073, 'y': -0.012, 'x': 0.162}}
[01/Mar/2026 12:42:56] {'temperature': 23.69, 'altitude': -0.59, 'voltage': 7.4, 'latitude': 38.83594, 'longitude': -77.405, 'acceleration': {'z': 1.083, 'y': -0.021, 'x': 0.157}}
[01/Mar/2026 12:42:57] {'temperature': 23.71, 'altitude': 0.07, 'voltage': 7.4, 'latitude': 38.83594, 'longitude': -77.405, 'acceleration': {'z': 1.078, 'y': -0.015, 'x': 0.153}}
[01/Mar/2026 12:42:58] {'temperature': 23.72, 'altitude': 0.15, 'voltage': 7.4, 'latitude': 38.83594, 'longitude': -77.405, 'acceleration': {'z': 1.081, 'y': -0.019, 'x': 0.154}}
[01/Mar/2026 12:42:59] {'temperature': 23.74, 'altitude': 0.62, 'voltage': 7.4, 'latitude': 38.83594, 'longitude': -77.405, 'acceleration': {'z': 1.083, 'y': -0.018, 'x': 0.156}}
[01/Mar/2026 12:43:00] {'temperature': 23.76, 'altitude': 0.31, 'voltage': 7.4, 'latitude': 38.83594, 'longitude': -77.405, 'acceleration': {'z': 1.089, 'y': -0.024, 'x': 0.156}}
[01/Mar/2026 12:43:01] {'temperature': 23.77, 'altitude': 0.44, 'voltage': 7.4, 'latitude': 38.83594, 'longitude': -77.40501, 'acceleration': {'z': 1.076, 'y': -0.017, 'x': 0.162}}
[01/Mar/2026 12:43:02] {'temperature': 23.78, 'altitude': 0.71, 'voltage': 7.4, 'latitude': 38.83594, 'longitude': -77.40501, 'acceleration': {'z': 1.08, 'y': -0.021, 'x': 0.158}}
[01/Mar/2026 12:43:03] {'temperature': 23.79, 'altitude': 0.87, 'voltage': 7.4, 'latitude': 38.83594, 'longitude': -77.40501, 'acceleration': {'z': 1.065, 'y': -0.022, 'x': 0.152}}
[01/Mar/2026 12:43:04] {'temperature': 23.81, 'altitude': 0.2, 'voltage': 7.4, 'latitude': 38.83594, 'longitude': -77.40501, 'acceleration': {'z': 1.084, 'y': -0.028, 'x': 0.156}}
[01/Mar/2026 12:43:05] {'temperature': 23.83, 'altitude': 0.47, 'voltage': 7.4, 'latitude': 38.83594, 'longitude': -77.40501, 'acceleration': {'z': 1.08, 'y': -0.016, 'x': 0.158}}
[01/Mar/2026 12:43:06] {'temperature': 23.84, 'altitude': 0.72, 'voltage': 7.4, 'latitude': 38.83595, 'longitude': -77.40501, 'acceleration': {'z': 1.081, 'y': -0.019, 'x': 0.156}}
[01/Mar/2026 12:43:07] {'temperature': 23.86, 'altitude': 1, 'voltage': 7.4, 'latitude': 38.83595, 'longitude': -77.40501, 'acceleration': {'z': 1.08, 'y': -0.022, 'x': 0.158}}
[01/Mar/2026 12:43:08] {'temperature': 23.87, 'altitude': 0.38, 'voltage': 7.4, 'latitude': 38.83595, 'longitude': -77.40501, 'acceleration': {'z': 1.078, 'y': -0.02, 'x': 0.161}}
[01/Mar/2026 12:43:09] {'temperature': 23.88, 'altitude': 0.11, 'voltage': 7.4, 'latitude': 38.83595, 'longitude': -77.40501, 'acceleration': {'z': 1.088, 'y': -0.019, 'x': 0.156}}
[01/Mar/2026 12:43:10] {'temperature': 23.89, 'altitude': 1.33, 'voltage': 7.4, 'latitude': 38.83595, 'longitude': -77.40501, 'acceleration': {'z': 1.076, 'y': -0.019, 'x': 0.154}}
[01/Mar/2026 12:43:11] {'temperature': 23.91, 'altitude': 0.68, 'voltage': 7.4, 'latitude': 38.83595, 'longitude': -77.40501, 'acceleration': {'z': 1.08, 'y': -0.016, 'x': 0.154}}
[01/Mar/2026 12:43:12] {'temperature': 23.92, 'altitude': 0.6, 'voltage': 7.4, 'latitude': 38.83595, 'longitude': -77.40501, 'acceleration': {'z': 1.09, 'y': -0.019, 'x': 0.152}}
[01/Mar/2026 12:43:13] {'temperature': 23.94, 'altitude': 1.43, 'voltage': 7.4, 'latitude': 38.83595, 'longitude': -77.40501, 'acceleration': {'z': 1.076, 'y': -0.014, 'x': 0.159}}
[01/Mar/2026 12:43:14] {'temperature': 23.96, 'altitude': 1.31, 'voltage': 7.4, 'latitude': 38.83595, 'longitude': -77.40501, 'acceleration': {'z': 1.079, 'y': -0.022, 'x': 0.152}}
[01/Mar/2026 12:43:15] {'temperature': 23.98, 'altitude': 1, 'voltage': 7.4, 'latitude': 38.83595, 'longitude': -77.40501, 'acceleration': {'z': 1.085, 'y': -0.022, 'x': 0.16}}
[01/Mar/2026 12:43:16] {'temperature': 23.99, 'altitude': 1.87, 'voltage': 7.4, 'latitude': 38.83595, 'longitude': -77.40501, 'acceleration': {'z': 1.075, 'y': -0.02, 'x': 0.154}}
[01/Mar/2026 12:43:17] {'temperature': 24, 'altitude': 1.41, 'voltage': 7.4, 'latitude': 38.83595, 'longitude': -77.40501, 'acceleration': {'z': 1.075, 'y': -0.019, 'x': 0.154}}
[01/Mar/2026 12:43:18] {'temperature': 24.02, 'altitude': 0.94, 'voltage': 7.4, 'latitude': 38.83595, 'longitude': -77.40501, 'acceleration': {'z': 1.075, 'y': -0.022, 'x': 0.163}}
[01/Mar/2026 12:43:19] {'temperature': 24.03, 'altitude': 1.26, 'voltage': 7.4, 'latitude': 38.83595, 'longitude': -77.40501, 'acceleration': {'z': 1.088, 'y': -0.021, 'x': 0.159}}
[01/Mar/2026 12:43:20] {'temperature': 24.04, 'altitude': 1, 'voltage': 7.4, 'latitude': 38.83595, 'longitude': -77.40501, 'acceleration': {'z': 1.078, 'y': -0.018, 'x': 0.156}}
[01/Mar/2026 12:43:21] {'temperature': 24.05, 'altitude': 1.13, 'voltage': 7.4, 'latitude': 38.83595, 'longitude': -77.40501, 'acceleration': {'z': 1.076, 'y': -0.013, 'x': 0.158}}
[01/Mar/2026 12:43:22] {'temperature': 24.07, 'altitude': 0.68, 'voltage': 7.4, 'latitude': 38.83595, 'longitude': -77.40501, 'acceleration': {'z': 1.078, 'y': -0.023, 'x': 0.158}}
[01/Mar/2026 12:43:23] {'temperature': 24.08, 'altitude': 0.95, 'voltage': 7.4, 'latitude': 38.83595, 'longitude': -77.40501, 'acceleration': {'z': 1.084, 'y': -0.028, 'x': 0.155}}
[01/Mar/2026 12:43:24] {'temperature': 24.1, 'altitude': 0.87, 'voltage': 7.4, 'latitude': 38.83595, 'longitude': -77.40501, 'acceleration': {'z': 1.075, 'y': -0.021, 'x': 0.155}}
[01/Mar/2026 12:43:25] {'temperature': 24.11, 'altitude': 0.99, 'voltage': 7.4, 'latitude': 38.83595, 'longitude': -77.40501, 'acceleration': {'z': 1.073, 'y': -0.025, 'x': 0.151}}
[01/Mar/2026 12:43:26] {'temperature': 24.13, 'altitude': 0.87, 'voltage': 7.4, 'latitude': 38.83595, 'longitude': -77.40501, 'acceleration': {'z': 1.083, 'y': -0.023, 'x': 0.156}}
[01/Mar/2026 12:43:27] {'temperature': 24.15, 'altitude': 0.55, 'voltage': 7.4, 'latitude': 38.83594, 'longitude': -77.40501, 'acceleration': {'z': 1.086, 'y': -0.014, 'x': 0.158}}
[01/Mar/2026 12:43:28] {'temperature': 24.16, 'altitude': 1.05, 'voltage': 7.4, 'latitude': 38.83594, 'longitude': -77.40501, 'acceleration': {'z': 1.08, 'y': -0.018, 'x': 0.157}}
[01/Mar/2026 12:43:29] {'temperature': 24.17, 'altitude': 0.6, 'voltage': 7.4, 'latitude': 38.83594, 'longitude': -77.40501, 'acceleration': {'z': 1.08, 'y': -0.019, 'x': 0.155}}
[01/Mar/2026 12:43:30] {'temperature': 24.19, 'altitude': 0.87, 'voltage': 7.4, 'latitude': 38.83594, 'longitude': -77.405, 'acceleration': {'z': 1.077, 'y': -0.017, 'x': 0.153}}
[01/Mar/2026 12:43:31] {'temperature': 24.2, 'altitude': 1.36, 'voltage': 7.4, 'latitude': 38.83594, 'longitude': -77.405, 'acceleration': {'z': 1.082, 'y': -0.016, 'x': 0.154}}
[01/Mar/2026 12:43:32] {'temperature': 24.22, 'altitude': 1.09, 'voltage': 7.4, 'latitude': 38.83594, 'longitude': -77.405, 'acceleration': {'z': 1.081, 'y': -0.018, 'x': 0.159}}
[01/Mar/2026 12:43:33] {'temperature': 24.23, 'altitude': 0.98, 'voltage': 7.4, 'latitude': 38.83594, 'longitude': -77.405, 'acceleration': {'z': 1.069, 'y': -0.021, 'x': 0.163}}
[01/Mar/2026 12:43:34] {'temperature': 24.25, 'altitude': 0.51, 'voltage': 7.4, 'latitude': 38.83594, 'longitude': -77.405, 'acceleration': {'z': 1.08, 'y': -0.024, 'x': 0.162}}
[01/Mar/2026 12:43:35] {'temperature': 24.24, 'altitude': 1.27, 'voltage': 7.4, 'latitude': 38.83593, 'longitude': -77.40499, 'acceleration': {'z': 1.111, 'y': -0.012, 'x': 0.191}}
[01/Mar/2026 12:43:36] {'temperature': 24.21, 'altitude': 1.27, 'voltage': 7.4, 'latitude': 38.83593, 'longitude': -77.40499, 'acceleration': {'z': 0.976, 'y': 0.104, 'x': 0.011}}
[01/Mar/2026 12:43:37] {'temperature': 24.23, 'altitude': 0.87, 'voltage': 7.4, 'latitude': 38.83593, 'longitude': -77.40499, 'acceleration': {'z': 1.19, 'y': 0.251, 'x': 0.074}}
[01/Mar/2026 12:43:38] {'temperature': 24.25, 'altitude': 1.27, 'voltage': 7.4, 'latitude': 38.83593, 'longitude': -77.405, 'acceleration': {'z': 1.09, 'y': 0.031, 'x': 0.115}}
[01/Mar/2026 12:43:54] {'temperature': 24.37, 'altitude': 1.59, 'voltage': 7.4, 'latitude': 38.83594, 'longitude': -77.405, 'acceleration': {'z': 1.082, 'y': -0.006, 'x': 0.077}}
[01/Mar/2026 12:43:55] {'temperature': 24.39, 'altitude': 1.72, 'voltage': 7.4, 'latitude': 38.83592, 'longitude': -77.40498, 'acceleration': {'z': 1.093, 'y': 0.01, 'x': 0.078}}
[01/Mar/2026 12:43:56] {'temperature': 24.4, 'altitude': 1.07, 'voltage': 7.4, 'latitude': 38.83592, 'longitude': -77.40498, 'acceleration': {'z': 1.055, 'y': -0.147, 'x': 0.101}}
[01/Mar/2026 12:43:57] {'temperature': 24.41, 'altitude': 1.58, 'voltage': 7.4, 'latitude': 38.83592, 'longitude': -77.40498, 'acceleration': {'z': 1.104, 'y': -0.043, 'x': 0.006}}
[01/Mar/2026 12:43:58] {'temperature': 24.4, 'altitude': 1.42, 'voltage': 7.4, 'latitude': 38.83592, 'longitude': -77.40498, 'acceleration': {'z': 1.076, 'y': 0.024, 'x': 0.087}}
[01/Mar/2026 12:43:59] {'temperature': 24.41, 'altitude': 1.76, 'voltage': 7.4, 'latitude': 38.83592, 'longitude': -77.40498, 'acceleration': {'z': 1.092, 'y': 0.033, 'x': 0.09700001}}
[01/Mar/2026 12:44:00] {'temperature': 24.42, 'altitude': 2.04, 'voltage': 7.4, 'latitude': 38.83592, 'longitude': -77.40498, 'acceleration': {'z': 1.086, 'y': 0.033, 'x': 0.096}}
[01/Mar/2026 12:44:01] {'temperature': 24.43, 'altitude': 1.82, 'voltage': 7.4, 'latitude': 38.83592, 'longitude': -77.40498, 'acceleration': {'z': 1.079, 'y': 0.042, 'x': 0.1}}
[01/Mar/2026 12:44:04] {'temperature': 24.47, 'altitude': 1.46, 'voltage': 7.4, 'latitude': 38.83592, 'longitude': -77.40498, 'acceleration': {'z': 1.088, 'y': -0.004, 'x': 0.111}}
[01/Mar/2026 12:44:05] {'temperature': 24.48, 'altitude': 1.15, 'voltage': 7.4, 'latitude': 38.83592, 'longitude': -77.40498, 'acceleration': {'z': 1.091, 'y': -0.051, 'x': 0.116}}
[01/Mar/2026 12:44:06] {'temperature': 24.5, 'altitude': 1.62, 'voltage': 7.4, 'latitude': 38.83592, 'longitude': -77.40498, 'acceleration': {'z': 1.087, 'y': -0.052, 'x': 0.125}}
[01/Mar/2026 12:44:07] {'temperature': 24.51, 'altitude': 1.37, 'voltage': 7.4, 'latitude': 38.83591, 'longitude': -77.40497, 'acceleration': {'z': 1.08, 'y': -0.048, 'x': 0.125}}
[01/Mar/2026 12:44:10] {'temperature': 24.54, 'altitude': 1.56, 'voltage': 7.4, 'latitude': 38.83591, 'longitude': -77.40497, 'acceleration': {'z': 1.091, 'y': 0.03, 'x': 0.094}}
[01/Mar/2026 12:44:11] {'temperature': 24.55, 'altitude': 2.08, 'voltage': 7.4, 'latitude': 38.83591, 'longitude': -77.40497, 'acceleration': {'z': 1.082, 'y': 0.031, 'x': 0.09799999}}
[01/Mar/2026 12:44:12] {'temperature': 24.56, 'altitude': 1.97, 'voltage': 7.4, 'latitude': 38.83591, 'longitude': -77.40497, 'acceleration': {'z': 1.09, 'y': 0.027, 'x': 0.1}}
[01/Mar/2026 12:44:13] {'temperature': 24.57, 'altitude': 2.46, 'voltage': 7.4, 'latitude': 38.8359, 'longitude': -77.40497, 'acceleration': {'z': 1.093, 'y': 0.033, 'x': 0.09700001}}
[01/Mar/2026 12:44:14] {'temperature': 24.59, 'altitude': 1.81, 'voltage': 7.4, 'latitude': 38.83591, 'longitude': -77.40497, 'acceleration': {'z': 1.104, 'y': 0.036, 'x': 0.099}}
[01/Mar/2026 12:44:15] {'temperature': 24.6, 'altitude': 2.34, 'voltage': 7.4, 'latitude': 38.83591, 'longitude': -77.40497, 'acceleration': {'z': 1.087, 'y': 0.035, 'x': 0.103}}
[01/Mar/2026 12:44:16] {'temperature': 24.61, 'altitude': 2.8, 'voltage': 7.4, 'latitude': 38.83591, 'longitude': -77.40497, 'acceleration': {'z': 1.075, 'y': 0.035, 'x': 0.105}}
[01/Mar/2026 12:44:17] {'temperature': 24.62, 'altitude': 2.5, 'voltage': 7.4, 'latitude': 38.8359, 'longitude': -77.40497, 'acceleration': {'z': 1.085, 'y': 0.033, 'x': 0.1}}
[01/Mar/2026 12:44:18] {'temperature': 24.63, 'altitude': 2.29, 'voltage': 7.4, 'latitude': 38.8359, 'longitude': -77.40497, 'acceleration': {'z': 1.083, 'y': 0.026, 'x': 0.104}}
[01/Mar/2026 12:44:20] {'temperature': 24.64, 'altitude': 2.77, 'voltage': 7.4, 'latitude': 38.8359, 'longitude': -77.40497, 'acceleration': {'z': 1.079, 'y': 0.029, 'x': 0.103}}
[01/Mar/2026 12:44:20] {'temperature': 24.65, 'altitude': 3.09, 'voltage': 7.4, 'latitude': 38.8359, 'longitude': -77.40497, 'acceleration': {'z': 1.08, 'y': 0.031, 'x': 0.095}}
[01/Mar/2026 12:44:21] {'temperature': 24.66, 'altitude': 2.85, 'voltage': 7.4, 'latitude': 38.8359, 'longitude': -77.40497, 'acceleration': {'z': 1.084, 'y': 0.032, 'x': 0.105}}
[01/Mar/2026 12:44:23] {'temperature': 24.67, 'altitude': 2.78, 'voltage': 7.4, 'latitude': 38.8359, 'longitude': -77.40497, 'acceleration': {'z': 1.067, 'y': 0.022, 'x': 0.172}}
[01/Mar/2026 12:44:24] {'temperature': 24.63, 'altitude': 2.81, 'voltage': 7.4, 'latitude': 38.8359, 'longitude': -77.40497, 'acceleration': {'z': 1.15, 'y': 0.111, 'x': -0.008000001}}
[01/Mar/2026 12:44:25] {'temperature': 24.55, 'altitude': 3.26, 'voltage': 7.4, 'latitude': 38.8359, 'longitude': -77.40497, 'acceleration': {'z': 1.021, 'y': -0.012, 'x': 0.122}}
[01/Mar/2026 12:44:26] {'temperature': 24.55, 'altitude': 3.53, 'voltage': 7.4, 'latitude': 38.83589, 'longitude': -77.40497, 'acceleration': {'z': 1.076, 'y': 0.106, 'x': 0.163}}
[01/Mar/2026 12:44:27] {'temperature': 24.56, 'altitude': 2.92, 'voltage': 7.4, 'latitude': 38.83589, 'longitude': -77.40497, 'acceleration': {'z': 0.946, 'y': 0.042, 'x': 0.045}}
[01/Mar/2026 12:44:28] {'temperature': 24.57, 'altitude': 3.45, 'voltage': 7.4, 'latitude': 38.83588, 'longitude': -77.40496, 'acceleration': {'z': 1.071, 'y': -0.013, 'x': 0.167}}
[01/Mar/2026 12:44:29] {'temperature': 24.56, 'altitude': 3.1, 'voltage': 7.4, 'latitude': 38.83588, 'longitude': -77.40496, 'acceleration': {'z': 1.083, 'y': -0.025, 'x': 0.136}}
[01/Mar/2026 12:44:30] {'temperature': 24.58, 'altitude': 3.51, 'voltage': 7.4, 'latitude': 38.83589, 'longitude': -77.40497, 'acceleration': {'z': 1.081, 'y': -0.004, 'x': 0.148}}
[01/Mar/2026 12:44:31] {'temperature': 24.59, 'altitude': 3.45, 'voltage': 7.4, 'latitude': 38.83589, 'longitude': -77.40497, 'acceleration': {'z': 1.078, 'y': 0.007, 'x': 0.165}}
[01/Mar/2026 12:44:32] {'temperature': 24.59, 'altitude': 2.89, 'voltage': 7.4, 'latitude': 38.83589, 'longitude': -77.40497, 'acceleration': {'z': 1.072, 'y': -0.014, 'x': 0.15}}
[01/Mar/2026 12:44:33] {'temperature': 24.61, 'altitude': 3.17, 'voltage': 7.4, 'latitude': 38.83589, 'longitude': -77.40496, 'acceleration': {'z': 1.079, 'y': -0.017, 'x': 0.156}}
[01/Mar/2026 12:44:34] {'temperature': 24.61, 'altitude': 3.14, 'voltage': 7.4, 'latitude': 38.83589, 'longitude': -77.40496, 'acceleration': {'z': 1.078, 'y': -0.013, 'x': 0.157}}
[01/Mar/2026 12:44:35] {'temperature': 24.62, 'altitude': 3.27, 'voltage': 7.4, 'latitude': 38.83589, 'longitude': -77.40496, 'acceleration': {'z': 1.086, 'y': -0.015, 'x': 0.165}}
[01/Mar/2026 12:44:52] {'temperature': 24.78, 'altitude': -0.19, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.073, 'y': 0.017, 'x': 0.167}}
[01/Mar/2026 12:44:53] {'temperature': 24.79, 'altitude': -0.25, 'voltage': 7.4, 'latitude': 38.83592, 'longitude': -77.40498, 'acceleration': {'z': 1.078, 'y': 0.017, 'x': 0.167}}
[01/Mar/2026 12:44:54] {'temperature': 24.8, 'altitude': -0.31, 'voltage': 7.4, 'latitude': 38.83592, 'longitude': -77.40498, 'acceleration': {'z': 1.081, 'y': 0.016, 'x': 0.167}}
[01/Mar/2026 12:44:55] {'temperature': 24.79, 'altitude': -0.09, 'voltage': 7.4, 'latitude': 38.83592, 'longitude': -77.40498, 'acceleration': {'z': 1.074, 'y': 0.011, 'x': 0.166}}
[01/Mar/2026 12:44:56] {'temperature': 24.81, 'altitude': -0.51, 'voltage': 7.4, 'latitude': 38.83593, 'longitude': -77.40498, 'acceleration': {'z': 1.074, 'y': 0.021, 'x': 0.169}}
