[03/Mar/2026 20:19:16] {'temperature': 26.48, 'altitude': 5.51, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.086, 'y': -0.055, 'x': -0.008000001}}
[03/Mar/2026 20:19:17] {'temperature': 26.48, 'altitude': 5.51, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.09, 'y': -0.049, 'x': -0.004}}
[03/Mar/2026 20:19:18] {'temperature': 26.49, 'altitude': 5.27, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.087, 'y': -0.056, 'x': -0.006}}
[03/Mar/2026 20:19:19] {'temperature': 26.49, 'altitude': 5.27, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.08, 'y': -0.058, 'x': -0.003}}
[03/Mar/2026 20:19:20] {'temperature': 26.49, 'altitude': 5.43, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.089, 'y': -0.054, 'x': -0.006}}
[03/Mar/2026 20:19:21] {'temperature': 26.5, 'altitude': 5.21, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.093, 'y': -0.053, 'x': -0.004}}
[03/Mar/2026 20:19:22] {'temperature': 26.49, 'altitude': 5.79, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.106, 'y': -0.063, 'x': -0.002}}
[03/Mar/2026 20:19:23] {'temperature': 26.5, 'altitude': 6.1, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.078, 'y': -0.05, 'x': -0.008000001}}
[03/Mar/2026 20:19:24] {'temperature': 26.51, 'altitude': 5.86, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.096, 'y': -0.057, 'x': -0.015}}
[03/Mar/2026 20:19:25] {'temperature': 26.51, 'altitude': 6.26, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.08, 'y': -0.055, 'x': -0.009}}
[03/Mar/2026 20:19:26] {'temperature': 26.5, 'altitude': 6.66, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.085, 'y': -0.049, 'x': -0.007}}
[03/Mar/2026 20:19:27] {'temperature': 26.5, 'altitude': 6.66, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.086, 'y': -0.046, 'x': -0.014}}
[03/Mar/2026 20:19:28] {'temperature': 26.5, 'altitude': 6.66, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.092, 'y': -0.063, 'x': -0.005}}
[03/Mar/2026 20:19:29] {'temperature': 26.5, 'altitude': 6.68, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.09, 'y': -0.05900001, 'x': -0.003}}
[03/Mar/2026 20:19:30] {'temperature': 26.5, 'altitude': 7.02, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.084, 'y': -0.06, 'x': -0.011}}
[03/Mar/2026 20:19:31] {'temperature': 26.51, 'altitude': 6.6, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.086, 'y': -0.056, 'x': -0.013}}
[03/Mar/2026 20:19:32] {'temperature': 26.51, 'altitude': 7, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.093, 'y': -0.065, 'x': -0.001}}
[03/Mar/2026 20:19:33] {'temperature': 26.51, 'altitude': 6.97, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.085, 'y': -0.057, 'x': -0.006}}
[03/Mar/2026 20:19:34] {'temperature': 26.52, 'altitude': 7.31, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.085, 'y': -0.05900001, 'x': 0}}
[03/Mar/2026 20:19:35] {'temperature': 26.52, 'altitude': 6.73, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.088, 'y': -0.061, 'x': -0.009}}
[03/Mar/2026 20:19:36] {'temperature': 26.53, 'altitude': 7.25, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.087, 'y': -0.054, 'x': -0.012}}
[03/Mar/2026 20:19:37] {'temperature': 26.54, 'altitude': 7.21, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.08, 'y': -0.054, 'x': -0.006}}
[03/Mar/2026 20:19:38] {'temperature': 26.53, 'altitude': 6.46, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.086, 'y': -0.05900001, 'x': -0.004}}
[03/Mar/2026 20:19:39] {'temperature': 26.53, 'altitude': 6.85, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.073, 'y': -0.051, 'x': -0.011}}
[03/Mar/2026 20:19:40] {'temperature': 26.54, 'altitude': 7.01, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.085, 'y': -0.051, 'x': -0.015}}
[03/Mar/2026 20:19:41] {'temperature': 26.54, 'altitude': 7.4, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.09, 'y': -0.05900001, 'x': 0}}
[03/Mar/2026 20:19:42] {'temperature': 26.54, 'altitude': 7.38, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.095, 'y': -0.06, 'x': -0.006}}
[03/Mar/2026 20:19:43] {'temperature': 26.55, 'altitude': 7.49, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.087, 'y': -0.058, 'x': -0.005}}
[03/Mar/2026 20:19:44] {'temperature': 26.55, 'altitude': 7.49, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.098, 'y': -0.056, 'x': -0.01}}
[03/Mar/2026 20:19:45] {'temperature': 26.55, 'altitude': 7.47, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.085, 'y': -0.053, 'x': -0.009}}
[03/Mar/2026 20:19:46] {'temperature': 26.56, 'altitude': 7.4, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.09, 'y': -0.057, 'x': -0.004}}
[03/Mar/2026 20:19:47] {'temperature': 26.56, 'altitude': 7.44, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.093, 'y': -0.057, 'x': -0.013}}
[03/Mar/2026 20:19:48] {'temperature': 26.57, 'altitude': 7.37, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.087, 'y': -0.057, 'x': 0.001}}
[03/Mar/2026 20:19:49] {'temperature': 26.58, 'altitude': 7.35, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.087, 'y': -0.055, 'x': -0.014}}
[03/Mar/2026 20:19:50] {'temperature': 26.57, 'altitude': 7.35, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.09, 'y': -0.054, 'x': -0.008000001}}
[03/Mar/2026 20:19:51] {'temperature': 26.57, 'altitude': 7.19, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.098, 'y': -0.056, 'x': -0.004}}
[03/Mar/2026 20:19:52] {'temperature': 26.57, 'altitude': 7.35, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.089, 'y': -0.053, 'x': -0.008000001}}
[03/Mar/2026 20:19:53] {'temperature': 26.58, 'altitude': 7.53, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.092, 'y': -0.055, 'x': -0.007}}
[03/Mar/2026 20:19:54] {'temperature': 26.58, 'altitude': 7.69, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.091, 'y': -0.053, 'x': -0.007}}
[03/Mar/2026 20:19:55] {'temperature': 26.58, 'altitude': 7.87, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.091, 'y': -0.063, 'x': -0.014}}
[03/Mar/2026 20:19:56] {'temperature': 26.58, 'altitude': 8.03, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.086, 'y': -0.06, 'x': -0.006}}
[03/Mar/2026 20:19:57] {'temperature': 26.59, 'altitude': 8, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.088, 'y': -0.052, 'x': -0.017}}
[03/Mar/2026 20:19:58] {'temperature': 26.59, 'altitude': 8.15, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.089, 'y': -0.061, 'x': -0.007}}
[03/Mar/2026 20:19:59] {'temperature': 26.59, 'altitude': 7.97, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.078, 'y': -0.06400001, 'x': -0.009}}
[03/Mar/2026 20:20:00] {'temperature': 26.59, 'altitude': 8.34, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.09, 'y': -0.057, 'x': -0.011}}
[03/Mar/2026 20:20:01] {'temperature': 26.6, 'altitude': 7.73, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.098, 'y': -0.05900001, 'x': -0.004}}
[03/Mar/2026 20:20:02] {'temperature': 26.6, 'altitude': 8.29, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.084, 'y': -0.058, 'x': -0.009}}
[03/Mar/2026 20:20:03] {'temperature': 26.6, 'altitude': 7.92, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.083, 'y': -0.058, 'x': -0.013}}
[03/Mar/2026 20:20:04] {'temperature': 26.6, 'altitude': 8.29, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.081, 'y': -0.057, 'x': -0.006}}
[03/Mar/2026 20:20:05] {'temperature': 26.6, 'altitude': 8.12, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.098, 'y': -0.062, 'x': 0.001}}
[03/Mar/2026 20:20:06] {'temperature': 26.6, 'altitude': 8.31, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.085, 'y': -0.055, 'x': -0.01}}
[03/Mar/2026 20:20:07] {'temperature': 26.6, 'altitude': 8.1, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.082, 'y': -0.053, 'x': -0.01}}
[03/Mar/2026 20:20:08] {'temperature': 26.6, 'altitude': 8.29, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.093, 'y': -0.058, 'x': -0.009}}
[03/Mar/2026 20:20:09] {'temperature': 26.59, 'altitude': 8.5, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.09, 'y': -0.057, 'x': -0.012}}
[03/Mar/2026 20:20:10] {'temperature': 26.59, 'altitude': 8.9, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.087, 'y': -0.048, 'x': -0.009}}
[03/Mar/2026 20:20:11] {'temperature': 26.6, 'altitude': 9.23, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.092, 'y': -0.056, 'x': -0.009}}
[03/Mar/2026 20:20:12] {'temperature': 26.61, 'altitude': 8.81, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.077, 'y': -0.063, 'x': -0.009}}
[03/Mar/2026 20:20:13] {'temperature': 26.61, 'altitude': 8.99, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.087, 'y': -0.058, 'x': -0.006}}
[03/Mar/2026 20:20:14] {'temperature': 26.61, 'altitude': 8.96, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.088, 'y': -0.055, 'x': -0.004}}
[03/Mar/2026 20:20:15] {'temperature': 26.61, 'altitude': 8.96, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.09, 'y': -0.054, 'x': -0.009}}
[03/Mar/2026 20:20:16] {'temperature': 26.61, 'altitude': 8.6, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.082, 'y': -0.054, 'x': -0.012}}
[03/Mar/2026 20:20:17] {'temperature': 26.61, 'altitude': 9.15, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.098, 'y': -0.057, 'x': -0.008000001}}
[03/Mar/2026 20:20:18] {'temperature': 26.62, 'altitude': 9.12, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.103, 'y': -0.06400001, 'x': -0.016}}
[03/Mar/2026 20:20:19] {'temperature': 26.63, 'altitude': 8.87, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.073, 'y': -0.051, 'x': -0.015}}
[03/Mar/2026 20:20:20] {'temperature': 26.63, 'altitude': 8.51, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.057, 'y': 0.073, 'x': -0.218}}
[03/Mar/2026 20:20:21] {'temperature': 26.62, 'altitude': 8.72, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.043, 'y': 0.13, 'x': -0.344}}
[03/Mar/2026 20:20:22] {'temperature': 26.63, 'altitude': 8.87, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 0.999, 'y': 0.073, 'x': -0.308}}
[03/Mar/2026 20:20:23] {'temperature': 26.63, 'altitude': 8.69, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.025, 'y': 0.124, 'x': -0.303}}
[03/Mar/2026 20:20:24] {'temperature': 26.63, 'altitude': 9.24, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.091, 'y': -0.002, 'x': -0.049}}
[03/Mar/2026 20:20:25] {'temperature': 26.62, 'altitude': 9.09, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.082, 'y': -0.017, 'x': -0.058}}
[03/Mar/2026 20:20:26] {'temperature': 26.63, 'altitude': 8.85, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.085, 'y': -0.009, 'x': -0.053}}
[03/Mar/2026 20:20:27] {'temperature': 26.64, 'altitude': 9.59, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.091, 'y': -0.014, 'x': -0.048}}
[03/Mar/2026 20:20:28] {'temperature': 26.64, 'altitude': 8.79, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.086, 'y': -0.008000001, 'x': -0.055}}
[03/Mar/2026 20:20:29] {'temperature': 26.64, 'altitude': 8.97, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.08, 'y': -0.014, 'x': -0.045}}
[03/Mar/2026 20:20:30] {'temperature': 26.65, 'altitude': 8.76, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.085, 'y': -0.009, 'x': -0.051}}
[03/Mar/2026 20:20:31] {'temperature': 26.64, 'altitude': 9.35, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.08, 'y': -0.002, 'x': -0.055}}
[03/Mar/2026 20:20:32] {'temperature': 26.66, 'altitude': 8.73, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.084, 'y': -0.006, 'x': -0.05}}
[03/Mar/2026 20:20:33] {'temperature': 26.66, 'altitude': 9.24, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.084, 'y': -0.009, 'x': -0.054}}
[03/Mar/2026 20:20:34] {'temperature': 26.67, 'altitude': 9.4, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.09, 'y': -0.003, 'x': -0.056}}
[03/Mar/2026 20:20:35] {'temperature': 26.67, 'altitude': 9.75, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.093, 'y': -0.004, 'x': -0.05}}
[03/Mar/2026 20:20:36] {'temperature': 26.68, 'altitude': 9.9, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.086, 'y': -0.012, 'x': -0.052}}
[03/Mar/2026 20:20:37] {'temperature': 26.68, 'altitude': 10.09, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.084, 'y': -0.002, 'x': -0.06}}
[03/Mar/2026 20:20:38] {'temperature': 26.68, 'altitude': 9.29, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.095, 'y': -0.02, 'x': -0.046}}
[03/Mar/2026 20:20:39] {'temperature': 26.68, 'altitude': 10.06, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.061, 'y': 0.056, 'x': -0.129}}
[03/Mar/2026 20:20:40] {'temperature': 26.68, 'altitude': 9.87, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.102, 'y': -0.019, 'x': -0.222}}
[03/Mar/2026 20:20:41] {'temperature': 26.68, 'altitude': 9.16, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.073, 'y': -0.008000001, 'x': -0.117}}
[03/Mar/2026 20:20:42] {'temperature': 26.68, 'altitude': 9.35, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.073, 'y': 0.004, 'x': -0.118}}
[03/Mar/2026 20:20:43] {'temperature': 26.67, 'altitude': 9.56, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.077, 'y': -0.002, 'x': -0.119}}
[03/Mar/2026 20:20:44] {'temperature': 26.67, 'altitude': 9.4, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.083, 'y': 0.002, 'x': -0.122}}
[03/Mar/2026 20:20:45] {'temperature': 26.67, 'altitude': 9.38, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.077, 'y': -0.007, 'x': -0.117}}
[03/Mar/2026 20:20:46] {'temperature': 26.67, 'altitude': 9.94, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.075, 'y': -0.006, 'x': -0.114}}
[03/Mar/2026 20:20:47] {'temperature': 26.68, 'altitude': 9.87, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.073, 'y': 0, 'x': -0.119}}
[03/Mar/2026 20:20:48] {'temperature': 26.69, 'altitude': 10.02, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.08, 'y': 0.006, 'x': -0.116}}
[03/Mar/2026 20:20:49] {'temperature': 26.7, 'altitude': 9.96, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.077, 'y': 0.004, 'x': -0.114}}
[03/Mar/2026 20:20:50] {'temperature': 26.69, 'altitude': 10.02, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.057, 'y': -0.016, 'x': -0.104}}
[03/Mar/2026 20:20:51] {'temperature': 26.7, 'altitude': 10, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.069, 'y': -0.006, 'x': -0.112}}
[03/Mar/2026 20:20:52] {'temperature': 26.69, 'altitude': 10.02, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.069, 'y': 0.002, 'x': -0.113}}
[03/Mar/2026 20:20:53] {'temperature': 26.68, 'altitude': 9.72, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.093, 'y': -0.007, 'x': -0.128}}
[03/Mar/2026 20:20:54] {'temperature': 26.69, 'altitude': 9.84, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.085, 'y': 0.001, 'x': -0.117}}
[03/Mar/2026 20:20:55] {'temperature': 26.68, 'altitude': 9.68, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.079, 'y': -0.001, 'x': -0.115}}
[03/Mar/2026 20:20:56] {'temperature': 26.69, 'altitude': 10.02, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.081, 'y': 0.003, 'x': -0.114}}
[03/Mar/2026 20:20:57] {'temperature': 26.68, 'altitude': 9.87, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.083, 'y': 0.003, 'x': -0.117}}
[03/Mar/2026 20:20:58] {'temperature': 26.67, 'altitude': 9.95, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.072, 'y': 0.003, 'x': -0.114}}
[03/Mar/2026 20:20:59] {'temperature': 26.67, 'altitude': 9.77, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.079, 'y': -0.002, 'x': -0.118}}
[03/Mar/2026 20:21:00] {'temperature': 26.66, 'altitude': 9.98, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.021, 'y': -0.132, 'x': -0.119}}
[03/Mar/2026 20:21:01] {'temperature': 26.65, 'altitude': 10.24, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.067, 'y': -0.137, 'x': -0.062}}
[03/Mar/2026 20:21:02] {'temperature': 26.65, 'altitude': 10.24, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.182, 'y': -0.237, 'x': -0.376}}
[03/Mar/2026 20:21:03] {'temperature': 26.65, 'altitude': 10.24, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.209, 'y': 0.111, 'x': -0.121}}
[03/Mar/2026 20:21:04] {'temperature': 26.64, 'altitude': 10.42, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.068, 'y': 0.038, 'x': -0.158}}
[03/Mar/2026 20:21:05] {'temperature': 26.64, 'altitude': 10.82, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.068, 'y': 0.041, 'x': -0.156}}
[03/Mar/2026 20:21:06] {'temperature': 26.65, 'altitude': 10.6, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.071, 'y': 0.052, 'x': -0.156}}
[03/Mar/2026 20:21:07] {'temperature': 26.65, 'altitude': 10.79, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.069, 'y': 0.036, 'x': -0.16}}
[03/Mar/2026 20:21:08] {'temperature': 26.64, 'altitude': 10.46, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.054, 'y': 0.049, 'x': -0.16}}
[03/Mar/2026 20:21:09] {'temperature': 26.63, 'altitude': 10.51, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.076, 'y': 0.039, 'x': -0.151}}
[03/Mar/2026 20:21:10] {'temperature': 26.64, 'altitude': 10.3, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.073, 'y': 0.04, 'x': -0.156}}
[03/Mar/2026 20:21:11] {'temperature': 26.64, 'altitude': 10.11, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.075, 'y': 0.048, 'x': -0.159}}
[03/Mar/2026 20:21:12] {'temperature': 26.63, 'altitude': 10.91, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.071, 'y': 0.047, 'x': -0.163}}
[03/Mar/2026 20:21:13] {'temperature': 26.63, 'altitude': 10.51, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.067, 'y': 0.045, 'x': -0.152}}
[03/Mar/2026 20:21:14] {'temperature': 26.63, 'altitude': 10.51, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.068, 'y': 0.04, 'x': -0.161}}
[03/Mar/2026 20:21:15] {'temperature': 26.63, 'altitude': 10.7, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.069, 'y': 0.04, 'x': -0.155}}
[03/Mar/2026 20:21:16] {'temperature': 26.63, 'altitude': 10.72, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.074, 'y': 0.038, 'x': -0.159}}
[03/Mar/2026 20:21:17] {'temperature': 26.63, 'altitude': 10.7, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.075, 'y': 0.043, 'x': -0.158}}
[03/Mar/2026 20:21:18] {'temperature': 26.63, 'altitude': 10.7, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.073, 'y': 0.05, 'x': -0.158}}
[03/Mar/2026 20:21:19] {'temperature': 26.63, 'altitude': 10.53, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.07, 'y': 0.048, 'x': -0.155}}
[03/Mar/2026 20:21:20] {'temperature': 26.63, 'altitude': 10.7, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.067, 'y': 0.045, 'x': -0.157}}
[03/Mar/2026 20:21:21] {'temperature': 26.63, 'altitude': 11.09, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.073, 'y': 0.044, 'x': -0.157}}
[03/Mar/2026 20:21:22] {'temperature': 26.63, 'altitude': 10.91, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.071, 'y': 0.043, 'x': -0.156}}
[03/Mar/2026 20:21:23] {'temperature': 26.63, 'altitude': 11.09, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.065, 'y': 0.045, 'x': -0.159}}
[03/Mar/2026 20:21:24] {'temperature': 26.64, 'altitude': 11.04, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.071, 'y': 0.048, 'x': -0.163}}
[03/Mar/2026 20:21:25] {'temperature': 26.64, 'altitude': 10.08, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.073, 'y': 0.049, 'x': -0.159}}
[03/Mar/2026 20:21:26] {'temperature': 26.65, 'altitude': 10.98, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.069, 'y': 0.039, 'x': -0.157}}
[03/Mar/2026 20:21:27] {'temperature': 26.64, 'altitude': 10.79, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.074, 'y': 0.044, 'x': -0.159}}
[03/Mar/2026 20:21:28] {'temperature': 26.64, 'altitude': 11.93, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.075, 'y': 0.041, 'x': -0.157}}
[03/Mar/2026 20:21:29] {'temperature': 26.65, 'altitude': 11.16, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.073, 'y': 0.039, 'x': -0.157}}
[03/Mar/2026 20:21:30] {'temperature': 26.64, 'altitude': 11.56, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.076, 'y': 0.046, 'x': -0.157}}
